,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2025-02-28,589.5540864732496,434.3690927904857,506.86486088968695,212.98467834798308,8111.6298828125,22551.4296875,8810.5,37925.28125,5463.5400390625,23616.1796875,91.20903456590679,21.707696462757454,97.03696191202609,263.3999938964844,28.399999618530273,75.47000122070312,20.770000457763672,26.809999465942383,84.83000183105469,28.420000076293945,85036.3203125,2310.94921875,89.51976173040232,92.67817344763742,80.28075408935547
2025-03-03,592.1513529367862,436.2201443679844,511.10884909409276,214.27451367277837,8257.8798828125,23307.970703125,8908.7998046875,37827.62109375,5568.18994140625,23405.98046875,92.18966386515471,21.943119731913207,98.04151922306897,266.8800048828125,28.989999771118164,75.55999755859375,22.1299991607666,26.350000381469727,87.06999969482422,29.0,94429.75,2522.316650390625,90.02484535318047,93.03404199708379,80.34216151557217
2025-03-04,580.3051786101872,426.7175100490352,501.8438669070773,208.1328359072909,8136.27001953125,22869.919921875,8873.7001953125,37587.48828125,5511.64990234375,23051.009765625,92.14112670798774,21.982354933911424,98.1104601675014,269.3999938964844,29.139999389648438,73.61000061035156,24.149999618530273,26.260000228881836,86.98999786376953,28.729999542236328,88911.2734375,2220.358642578125,90.10253242107403,93.35567350416028,80.48834235203539
2025-03-05,579.7996207416143,427.2223642456776,501.7342891326799,207.2100945330309,8245.240234375,23176.390625,8835.7001953125,37606.33984375,5533.18017578125,23636.650390625,91.71391472686234,21.80579140936215,97.62786933765454,270.260009765625,29.780000686645508,71.48999786376953,23.760000228881836,26.489999771118164,86.56999969482422,30.100000381469727,90998.2421875,2272.79736328125,89.1411980613784,92.82934589827764,80.41036072564681
2025-03-06,575.1304520011837,425.7573682129771,496.7032997202751,206.49570302322053,8229.4404296875,23475.880859375,8778.2001953125,37874.37890625,5541.41015625,24410.9296875,90.89833613197233,21.629225096043765,96.79076307721154,269.510009765625,29.829999923706055,72.0199966430664,23.239999771118164,26.3700008392334,87.31999969482422,30.299999237060547,92804.9375,2319.396240234375,88.17016985384068,92.29326498342922,80.3421493624262
2025-03-07,572.374620972555,424.9654754017961,491.42325508804356,205.4936017309821,8177.85009765625,23234.279296875,8701.2998046875,37221.6484375,5503.9599609375,24669.619140625,90.14101121163182,21.501706240571878,95.94378081064148,270.3399963378906,29.68000030517578,73.30999755859375,23.479999542236328,26.530000686645508,87.55999755859375,29.899999618530273,91191.046875,2254.232421875,88.5197367753129,92.61492866161343,80.42986462879948
2025-03-10,564.5928260670291,421.72865997470075,482.1483046930257,203.14208070180115,8174.58984375,23164.240234375,8700.7998046875,37113.48046875,5494.1298828125,24292.80078125,90.60706573509387,21.6292245406433,96.5248579619244,268.44000244140625,29.579999923706055,72.25,24.329999923706055,26.75,87.5199966430664,29.350000381469727,83955.9296875,2150.706298828125,88.97611389670492,92.79035475538316,80.46885992081268
2025-03-11,559.1208032031337,414.77978979181086,477.0077119927552,201.63395140040782,8111.22021484375,22835.099609375,8603.900390625,36793.109375,5426.6298828125,23858.609375,89.32543112700226,21.325142340642056,95.1066764737833,269.7300109863281,30.020000457763672,72.16999816894531,24.09000015258789,26.75,87.3499984741211,30.049999237060547,83577.7578125,1961.7977294921875,88.84018040151282,92.89757876880006,80.50784782557378
2025-03-12,558.2186634905289,413.33462050350073,479.2492483034156,202.15981409089562,8072.4501953125,22813.83984375,8565.5,36956.328125,5406.669921875,23962.029296875,88.31567280278202,21.04067616072682,93.94454789070369,271.2300109863281,30.34000015258789,72.97000122070312,22.43000030517578,26.6299991607666,87.47000122070312,30.649999618530273,84358.578125,1954.5711669921875,87.76232890682465,92.2640452821599,80.3908980586478
2025-03-13,554.2534547102391,409.98891966374845,474.48723340088907,200.45322984770692,8032.64990234375,22752.830078125,8581.599609375,37326.26953125,5385.85986328125,23712.609375,88.16032360473673,21.021055796713902,93.78698362059878,275.3500061035156,30.899999618530273,72.44000244140625,22.260000228881836,26.739999771118164,88.1500015258789,30.860000610351562,84301.6953125,1919.688232421875,88.082773099038,92.44922861660767,80.4298723369624
2025-03-14,558.9324239905063,411.6915037833722,478.75109837332525,201.4851215944114,8044.43994140625,23049.48046875,8642.7998046875,37154.390625,5412.43017578125,24113.529296875,87.62631346244217,20.88373174625584,93.26500679869716,276.29998779296875,30.93000030517578,72.43000030517578,21.959999084472656,26.489999771118164,89.48999786376953,30.719999313354492,85263.2890625,1945.0914306640625,87.79145722521812,92.2542725389301,80.40063941834099
2025-03-17,564.7613323506962,416.5120601576292,484.0112407832775,204.41210100472065,8087.60009765625,23154.5703125,8688.400390625,37563.26953125,5446.85986328125,24352.470703125,89.3254315732484,21.276095604089708,95.05743072034998,276.7900085449219,30.850000381469727,73.16999816894531,21.75,26.860000610351562,89.19000244140625,31.149999618530273,84725.328125,1951.6259765625,88.53915494227357,92.44921791577204,80.36163951501676
2025-03-18,560.1121055231899,414.4235151449913,477.8046769977494,202.78252340091305,8140.08984375,23476.009765625,8727.0,38004.19921875,5501.41015625,24745.130859375,89.43223432921548,21.315332499350763,95.22596677451983,280.2099914550781,31.149999618530273,73.48999786376953,21.860000610351562,27.0,89.12000274658203,31.399999618530273,84075.71875,1935.1820068359375,88.38379807627369,92.42972694759142,80.3421493624262
2025-03-19,565.9905608911315,418.204743087844,483.50312363162146,206.52153180699767,8181.85009765625,23372.080078125,8718.7001953125,38128.578125,5515.0498046875,24874.390625,89.35456689030245,21.276096937820682,95.09745424567035,281.4800109863281,30.8799991607666,72.87999725341797,22.579999923706055,26.969999313354492,88.38999938964844,32.04999923706055,87021.1875,2068.764404296875,88.57800405452916,92.58568936506855,80.42012023925781
2025-03-20,565.6138937221895,418.84812171991183,482.7260901579374,206.14366347882765,8167.47998046875,23315.490234375,8742.7998046875,38048.298828125,5515.3798828125,24753.150390625,89.17007565699453,21.227051420991447,94.88986607869586,280.8999938964844,30.540000915527344,73.80000305175781,22.020000457763672,27.030000686645508,87.0999984741211,31.989999771118164,87443.265625,2067.483642578125,89.56844909078374,93.0730219804376,80.50784766504063
2025-03-21,561.6677826377718,416.5441143880718,479.7971505017605,203.2797194013209,8075.43994140625,22956.98046875,8702.0,37968.01953125,5436.4599609375,24230.720703125,88.25741119421997,21.021057268641634,94.01005931344737,279.4599914550781,30.25,73.95999908447266,21.360000610351562,26.829999923706055,87.77999877929688,32.0,84782.2734375,1994.8914794921875,88.79162415459463,92.9268140166677,80.54682017236007
2025-03-24,571.86926269199,422.7127348562101,490.3901226191041,208.06287751460547,8114.4501953125,23137.48046875,8695.599609375,37841.6796875,5470.22998046875,23967.509765625,89.14095655186479,21.17800483281459,94.80090028963265,279.0899963378906,30.239999771118164,74.97000122070312,21.18000030517578,26.799999237060547,87.4800033569336,32.29999923706055,88758.7265625,2101.9833984375,87.64581168726055,92.38098562435262,80.44936071889082
2025-03-25,573.1220227068575,423.31766325479754,492.4953019420397,208.10267729391504,8142.509765625,23182.779296875,8717.0,38115.6484375,5496.72998046875,23747.3203125,89.00708582902314,21.138767039077155,94.63284016999748,279.9599914550781,30.760000228881836,75.36000061035156,20.799999237060547,26.799999237060547,88.5,32.70000076293945,88542.3984375,2096.518310546875,87.4710251597868,92.34199569860012,80.44935761138402
2025-03-26,573.0425195248911,424.6069862031056,492.036361140999,207.6551851392894,8127.91015625,23204.58984375,8714.7998046875,38220.69140625,5491.240234375,23596.849609375,88.80109798270774,21.089558697300202,94.44502414551046,279.0199890136719,30.760000228881836,75.94000244140625,20.670000076293945,26.690000534057617,89.30000305175781,33.11000061035156,88292.15625,2078.369140625,87.00491038712758,92.17630917764048,80.4298723369624
2025-03-27,567.6434930945948,421.5821422255949,485.47133436435945,205.19895795525093,8015.89013671875,22740.470703125,8689.7001953125,37859.05859375,5399.56982421875,23865.619140625,89.20326606165689,21.22752852113799,94.91951353210541,282.07000732421875,31.3799991607666,75.68000030517578,20.68000030517578,26.479999542236328,89.91000366210938,32.2400016784668,87786.7265625,2037.3961181640625,86.45142723615774,92.0203673256443,80.45910935801354
2025-03-28,563.0399428035041,418.89447189584047,479.4251537993937,203.4388306354944,7975.5498046875,22614.9609375,8694.2001953125,37359.94921875,5374.7998046875,23775.30078125,88.55587160203584,21.089558474905314,94.29673429031735,284.6400146484375,31.40999984741211,75.54000091552734,21.350000381469727,26.469999313354492,89.88999938964844,32.279998779296875,87489.859375,2015.454345703125,87.72347842211428,92.74162235936826,80.59555502017663
2025-03-31,557.5116354900671,417.8828981989147,468.7894538218736,199.52080688426236,7853.2099609375,22320.01953125,8658.900390625,36440.1796875,5312.169921875,23399.73046875,89.34059365811576,21.32607703229073,95.19631025437192,288.3900146484375,31.020000457763672,77.72000122070312,22.1200008392334,26.459999084472656,90.7699966430664,31.639999389648438,83870.125,1852.5513916015625,88.69452039588029,93.14124046528205,80.67352467322857
2025-04-01,559.7288748312798,417.8035281921505,472.5508595678627,200.10750149569282,7884.35009765625,22573.7109375,8671.900390625,36052.5390625,5328.91015625,23456.580078125,89.25230953525718,21.31622209477045,95.11723397483969,289.1300048828125,30.90999984741211,78.01000213623047,21.229999542236328,26.940000534057617,91.11000061035156,31.6299991607666,85487.3671875,1926.302978515625,89.56877657886278,93.5368929983574,80.70300733625143
2025-04-02,564.1832870343261,420.15405129947663,478.4673280191872,202.19580185165054,7859.41015625,22485.41015625,8634.7998046875,35778.8984375,5312.56005859375,23393.029296875,89.5367776776666,21.326076313347752,95.28527547019033,289.0299987792969,30.969999313354492,77.86000061035156,21.3700008392334,27.219999313354492,89.9800033569336,31.739999771118164,88466.953125,1951.1802978515625,90.01707103817967,93.67377885480627,80.71279551992588
2025-04-03,544.8442841383162,408.2133521866831,459.0217417604512,193.97192802270575,7740.91015625,22147.44921875,8608.5,35044.73046875,5255.10986328125,22998.30078125,89.0561312892718,21.266947666375554,94.98871377009348,289.0899963378906,29.510000228881836,72.69999694824219,21.979999542236328,27.18000030517578,86.48999786376953,30.549999237060547,83909.296875,1844.071044921875,90.36788816483046,94.50491130328425,80.94749891159724
2025-04-04,522.8703441644736,393.37684689507927,439.3666229320661,183.02335326398295,7552.52001953125,21642.169921875,8474.7001953125,34320.109375,5094.7900390625,22023.0654296875,85.58374323208346,20.47855508182591,91.46951631178459,284.0299987792969,28.020000457763672,68.41999816894531,20.700000762939453,26.549999237060547,84.83999633789062,28.34000015258789,84696.1484375,1833.956787109375,91.69324419258287,95.35560846924103,81.24089386325765
2025-04-07,520.1857262659767,388.97345294184424,442.13033594097755,189.1887574425369,7285.72998046875,20799.6796875,8055.0,33158.87109375,4902.990234375,21047.830078125,83.69060147555902,19.926676894819817,89.26508325878874,280.1400146484375,27.84000015258789,69.19999694824219,20.549999237060547,26.229999542236328,84.93000030517578,27.790000915527344,81119.0625,1634.0411376953125,89.8416440494851,94.51469167686494,81.11376563229277
2025-04-08,521.9854113898446,391.1056875368133,442.1303144349011,184.88290669520757,7179.490234375,20468.4296875,7984.2001953125,33257.16015625,4826.68017578125,20454.259765625,82.54293997536305,19.67044687049137,87.97008533819735,278.32000732421875,27.780000686645508,66.80000305175781,19.780000686645508,25.829999923706055,84.08000183105469,26.8799991607666,80823.890625,1617.33984375,87.90233020453749,93.46842975961506,80.9866209193017
2025-04-09,545.4906005859375,404.4249147328799,466.7640494224436,191.0384014716332,6999.35009765625,20025.380859375,7910.5,32565.83984375,4708.14013671875,20441.140625,83.31785408007885,19.83798143003432,88.84988390195532,285.8699951171875,28.239999771118164,68.05000305175781,20.020000457763672,26.049999237060547,84.55999755859375,28.030000686645508,83541.0,1687.18798828125,86.6452060353675,92.57861737607264,80.96705455036495
2025-04-10,530.4568711321452,396.88761842284293,454.5519544943761,184.44537079166795,7384.47021484375,21300.310546875,8166.5,34639.390625,4987.6201171875,21211.130859375,82.79797625101583,19.77885327674078,88.32596218103825,292.8599853515625,28.420000076293945,65.47000122070312,19.360000610351562,25.940000534057617,84.44000244140625,27.889999389648438,82700.9296875,1669.3941650390625,85.93380544608699,92.67640141385138,80.83992851813754
2025-04-11,533.3701351923651,400.7554482140665,454.7515326857512,183.8188914487008,7204.60009765625,20796.44921875,8000.7998046875,33953.2890625,4870.97021484375,21127.369140625,82.19962653215289,19.631028685897594,87.7328465848427,299.2699890136719,29.3700008392334,66.79000091552734,18.700000762939453,26.34000015258789,84.5999984741211,28.649999618530273,84247.4765625,1587.53857421875,85.07622597326072,91.64971924883096,80.73233538292423
2025-04-14,541.1753390049968,404.4942693169234,463.99041238720434,186.92147181006885,7308.759765625,21048.330078125,8160.2001953125,34325.58984375,4936.1201171875,21517.3203125,84.23009019084193,20.12377589739972,89.94716514615676,296.5799865722656,29.459999084472656,67.12999725341797,18.829999923706055,26.360000610351562,87.69999694824219,29.459999084472656,85785.0,1689.8575439453125,85.47576332925607,92.26573255447326,80.8105872255832
2025-04-15,540.1312723398183,404.65297110741943,461.3264842842656,187.99546588155144,7344.2001953125,21288.119140625,8257.7998046875,34459.0,4977.490234375,21603.51953125,84.53417389079014,20.18290561673987,90.2733890848423,298.0199890136719,29.459999084472656,66.91999816894531,17.540000915527344,26.239999771118164,89.19999694824219,29.110000610351562,86429.3515625,1659.836181640625,85.94353970777976,92.6568603680951,80.84970737057621
2025-04-16,534.8218402750512,400.95378296752125,451.58871031200715,185.68839421702864,7332.14013671875,21315.9609375,8281.099609375,34329.26953125,4967.08984375,21363.5703125,84.99519767990088,20.32087438333328,90.76765655022415,308.05999755859375,30.020000457763672,67.97000122070312,17.31999969482422,26.549999237060547,89.37999725341797,29.5,85428.28125,1610.7821044921875,86.24564072228969,92.96975560724218,80.91815405625098
2025-04-17,528.1400842911512,391.3595876026899,446.72981223752805,186.38448657413105,7331.64013671875,21436.66015625,8295.099609375,34379.12890625,4970.68017578125,21417.640625,85.81915241404472,20.547538844796144,91.62768797730475,307.1300048828125,29.690000534057617,70.05000305175781,17.5,26.760000228881836,87.7300033569336,29.829999923706055,85449.0703125,1615.306884765625,85.95329304997757,92.88175352365792,80.96706814320302
2025-04-18,523.4321075984842,388.5217403762912,442.40467457896534,185.3204537717133,7329.916829427083,21390.076822916668,8309.2998046875,34758.96875,4967.603515625,21475.983723958332,85.19137659168022,20.399714030459904,90.96536442705488,311.77000427246094,29.850000381469727,69.3550033569336,17.074999809265137,26.81999969482422,87.09000015258789,29.97000026702881,85095.046875,1599.4168701171875,85.40268529533739,92.7644193222172,80.99640137687679
2025-04-21,518.7241309058172,385.6838931498924,438.0795369204027,184.25642096929553,7328.193522135417,21343.493489583332,8323.5,34610.6015625,4964.52685546875,21534.326822916668,84.56360076931573,20.25188921612366,90.30304087680503,316.4100036621094,30.010000228881836,68.66000366210938,16.649999618530273,26.8799991607666,86.44999694824219,30.110000610351562,88460.09375,1656.11962890625,84.85207754069721,92.64708512077647,81.02573461055056
2025-04-22,526.2807870532888,389.6132243094214,446.5601976003793,187.05076126842138,7326.47021484375,21296.91015625,8337.7001953125,34340.5703125,4961.4501953125,21592.669921875,85.37774551770471,20.448988568943907,91.19272739012348,317.6300048828125,30.149999618530273,70.2699966430664,16.010000228881836,27.010000228881836,86.55000305175781,30.65999984741211,93817.3828125,1773.63916015625,84.80334533216782,92.34395730708317,80.9572808125815
2025-04-23,542.3187554782935,400.6171448994884,462.3242031118777,194.41942021109372,7555.169921875,22043.75,8467.7998046875,35142.12109375,5123.64013671875,22138.810546875,86.8883399655865,20.74463575994103,92.72496813718031,304.739990234375,30.6200008392334,69.80999755859375,16.09000015258789,27.059999465942383,86.63999938964844,30.770000457763672,94535.734375,1829.7099609375,86.79137813840981,93.10664368408281,80.97684325418098
2025-04-24,544.3073634486632,398.56317203430126,466.5944474838895,193.28577690143553,7507.2998046875,22081.51953125,8415.099609375,35287.94921875,5116.330078125,22093.6796875,86.09380411539095,20.537683795823618,91.96378675826264,308.5,30.59000015258789,68.86000061035156,15.539999961853027,27.309999465942383,87.05000305175781,30.790000915527344,94016.1953125,1801.69140625,86.09945472407718,92.77419839368855,80.94750213623047
2025-04-25,547.9066579905569,398.2556154707937,472.01206755185086,193.1764041361454,7574.25,22318.359375,8442.7001953125,35835.28125,5167.18017578125,22267.9609375,85.68182323149578,20.439133520242102,91.48928938033225,305.3699951171875,30.100000381469727,69.18000030517578,15.869999885559082,27.530000686645508,86.06999969482422,30.549999237060547,95768.390625,1826.696044921875,86.84010667591825,93.16530888106101,81.02574259475386
2025-04-28,550.3924355414467,401.03390199533646,473.7281436779861,195.05585740624647,7618.5498046875,22443.41015625,8452.599609375,36075.26171875,5199.2998046875,22072.349609375,86.05457635348992,20.53768326592305,91.87482129201051,309.1099853515625,30.200000762939453,69.04000091552734,16.84000015258789,27.309999465942383,87.70999908447266,30.559999465942383,95598.4921875,1827.4822998046875,87.2493887991249,93.49777763036835,81.1333236694336
2025-04-29,552.2815790568998,403.16719868538087,475.3345200084478,195.7618944087612,7588.43017578125,22455.6796875,8470.400390625,36065.890625,5191.68017578125,22213.509765625,86.75101210730774,20.695360897032753,92.67553071356204,306.95001220703125,30.5,66.80999755859375,17.059999465942383,27.280000686645508,86.69000244140625,30.559999465942383,95485.4140625,1842.0330810546875,87.91209110306998,93.80089495230631,81.1919948986477
2025-04-30,553.3455782199762,404.6158404987146,476.11272692532424,194.38957745805212,7609.31982421875,22607.3203125,8494.900390625,36056.51953125,5185.2998046875,22129.310546875,86.9471895367301,20.793910229182508,92.92267088898689,306.07000732421875,29.809999465942383,65.72000122070312,16.8700008392334,26.940000534057617,86.0,28.8700008392334,95249.3203125,1816.68994140625,87.75616068068945,94.02578103297189,81.28981018066406
2025-05-01,560.8524558505887,407.7414108074649,486.0699573116427,196.56736898647492,7694.510009765625,22846.9853515625,8505.2998046875,36544.1484375,5235.244873046875,22330.9248046875,87.68286571962949,20.951591472785697,93.66407184007035,297.94000244140625,29.549999237060547,65.08000183105469,17.709999084472656,26.719999313354492,86.8499984741211,29.040000915527344,97437.9609375,1872.9395751953125,87.32592339329253,94.07806016880846,81.32806453867948
2025-05-02,565.1378539569648,410.65859883773953,489.7914949378418,200.0876485480329,7779.7001953125,23086.650390625,8622.099609375,36976.51171875,5285.18994140625,22532.5390625,88.30083487071545,21.079703537592287,94.2670830773852,300.8500061035156,29.649999618530273,64.5999984741211,18.389999389648438,26.989999771118164,87.36000061035156,29.350000381469727,97905.8984375,1869.530029296875,86.14240742196706,93.18534740314256,81.08279989751804
2025-05-05,563.4177577758883,411.2241733090517,487.9157577687587,199.38158745708228,7747.490234375,23364.240234375,8631.89990234375,36965.134114583336,5289.35009765625,22640.0849609375,88.33026344639032,21.089560198021825,94.30663153744958,307.6499938964844,29.559999465942383,63.02000045776367,18.450000762939453,26.84000015258789,86.93000030517578,29.649999618530273,95193.1875,1832.05078125,85.49684362466458,92.8812444693841,81.01412097151272
2025-05-06,560.1365216016732,408.54510749155395,483.9448315222372,197.48223369517936,7746.27978515625,23389.859375,8641.7001953125,36953.756510416664,5292.93994140625,22747.630859375,87.83981849904869,20.991009061639993,93.80247035130644,315.6199951171875,30.239999771118164,65.41000366210938,18.270000457763672,26.969999313354492,89.1500015258789,29.790000915527344,96889.1796875,1820.796630859375,85.61421966552734,92.98915242361436,81.04355073292759
2025-05-07,560.6038493983164,409.59686398045324,484.69312594348264,197.45241173108857,7678.9501953125,23300.880859375,8600.0,36942.37890625,5264.02001953125,23197.5703125,87.93790964404305,21.030429700625152,93.85190012621969,313.260009765625,29.8700008392334,64.66999816894531,18.299999237060547,26.989999771118164,89.86000061035156,29.18000030517578,97625.8046875,1849.658447265625,86.27933258707606,93.33249797986585,81.09261766859674
2025-05-08,567.0568450320475,414.5085149004352,491.57741536579834,201.6090959012275,7719.830078125,23408.5,8607.7001953125,36977.3515625,5304.77978515625,22979.2890625,87.72210914170141,20.951591250516937,93.62452580106186,310.4800109863281,29.780000686645508,65.73999786376953,18.389999389648438,26.93000030517578,91.80999755859375,28.93000030517578,103969.5390625,2222.20556640625,86.13262632119884,93.17554386991647,81.03373862023562
2025-05-09,564.2629200033267,411.9485407842198,490.4200580470196,201.1516511911758,7767.06982421875,23543.26953125,8581.5,37557.41015625,5323.60986328125,22907.91015625,87.69268225844561,20.971301370745653,93.5454439731193,308.57000732421875,29.889999389648438,66.81999969482422,19.110000610351562,27.15999984741211,89.73999786376953,29.209999084472656,104297.4921875,2486.0068359375,85.39902593921208,92.81256526727586,81.00431950386151
2025-05-12,579.6745034500635,421.0076967717387,506.73278847929913,208.56010511520438,7880.2900390625,23911.98046875,8646.2998046875,37726.44140625,5421.60986328125,23685.33984375,88.64416172664701,21.148687021409653,94.4252403466284,299.4700012207031,29.739999771118164,69.27999877929688,18.450000762939453,27.040000915527344,88.0,28.959999084472656,105747.453125,2620.897216796875,84.88063700523674,92.18473179077357,80.82771852811673
2025-05-13,585.7197665156716,420.7000866992427,516.211108574203,208.4407767799787,7879.39013671875,23649.880859375,8623.7998046875,38494.05859375,5416.7001953125,23494.439453125,87.97714318988574,20.99100925693797,93.7135018718013,300.29998779296875,30.010000228881836,69.87999725341797,18.540000915527344,27.450000762939453,87.54000091552734,29.549999237060547,104997.421875,2736.89013671875,84.40136323052977,92.13567634557403,80.82772082303633
2025-05-14,585.6203062554047,419.38041710099134,518.0469646789172,207.3767334535201,7877.740234375,23702.19921875,8616.099609375,38325.87890625,5421.2001953125,23640.650390625,86.46655443092403,20.606667199781803,92.10217967155333,294.79998779296875,29.510000228881836,69.55000305175781,17.84000015258789,27.350000381469727,88.43000030517578,29.260000228881836,104303.5625,2721.949951171875,83.99055601340463,91.92967035450754,80.78847751011688
2025-05-15,587.5989588253952,420.39249123134374,520.740780872913,207.02870280464984,7853.47021484375,23696.6796875,8634.599609375,37876.83984375,5412.080078125,23710.8203125,87.50630146155189,20.882604598999023,93.26866071008806,297.8999938964844,29.6200008392334,67.79000091552734,17.510000228881836,27.420000076293945,88.41000366210938,29.329999923706055,104153.6171875,2645.07421875,84.43070069722518,92.20434191694477,80.8571548461914
2025-05-16,591.1088845286154,423.79068628798126,520.5113468748441,208.95788027958244,7915.43017578125,23887.140625,8697.0,37786.4296875,5450.9501953125,23374.69921875,88.60491873454104,21.148689077546024,94.47467666987798,294.5799865722656,29.3799991607666,68.54000091552734,17.270000457763672,27.5,88.47000122070312,28.90999984741211,104533.484375,2645.60791015625,84.98822343119663,92.53788408032172,80.92582950780212
2025-05-19,592.1429146923263,425.65749201501785,521.3395134461759,207.92367758259627,7883.6298828125,23935.08984375,8699.2998046875,37656.23046875,5427.22998046875,23402.19921875,88.70300789926195,21.18810833349827,94.58341843168961,298.5799865722656,29.530000686645508,69.0999984741211,16.09000015258789,27.59000015258789,89.4000015258789,29.200000762939453,107068.71875,2545.461181640625,84.23507831632878,92.15530537833479,80.87678635403998
2025-05-20,590.661428858583,425.20073511731016,519.7431252481014,208.58992639619842,7955.52978515625,24082.48046875,8789.400390625,37921.80859375,5467.27978515625,23709.0390625,88.45777716058979,21.13883505130056,94.35605014057936,303.67999267578125,30.1299991607666,68.80000305175781,17.219999313354492,27.709999084472656,93.0,29.25,107307.1171875,2585.619873046875,83.72645805676865,92.08663704730307,80.90620759229165
2025-05-21,589.1998657689248,421.5961360159205,521.8083922034795,206.4519428455129,7930.60986328125,24152.240234375,8798.5,37659.94140625,5461.06005859375,23917.0,87.78095557600535,20.98115594897989,93.68384581594749,306.4599914550781,30.530000686645508,69.16000366210938,17.190000534057617,27.84000015258789,95.33999633789062,29.3799991607666,110724.4609375,2614.060791015625,83.19828058851232,91.78251686459006,80.85715058468693
2025-05-22,583.2738097421649,418.2001106153043,516.5304876315237,203.22998478316606,7887.10009765625,24040.2109375,8786.5,37100.44921875,5448.31982421875,23778.240234375,85.78973048062187,20.527827022917098,91.63757148656636,305.2799987792969,30.110000610351562,67.55000305175781,16.81999969482422,27.510000228881836,92.98999786376953,29.34000015258789,111970.171875,2691.102294921875,82.58207423375255,91.76289666542736,80.88658264023029
2025-05-23,578.4912514897796,415.2409874662708,510.6737940312997,202.1261917889668,7888.97021484375,24149.080078125,8779.400390625,37373.91015625,5441.8701171875,23749.380859375,85.68182505520271,20.488408376513494,91.43986020691952,310.25,30.5,68.22000122070312,16.950000762939453,27.190000534057617,92.0,30.5,111798.90625,2731.220703125,82.96353482802886,92.13568478295377,81.00431950386151
2025-05-26,583.2141636299915,418.0660612012108,515.5975692116689,204.35867176574595,7840.2998046875,24050.599609375,8801.7001953125,37531.53125,5412.56982421875,23571.01953125,86.40278820933865,20.66579663727236,92.15161092624294,307.56500244140625,30.375,67.90999984741211,17.050000190734863,27.190000534057617,91.1500015258789,30.270000457763672,110376.8828125,2598.566650390625,83.55529332896641,92.30245386214126,80.98469279039824
2025-05-27,587.9370757702034,420.8911349361508,520.5213443920381,206.59115174252508,7856.39990234375,24300.970703125,8824.0,37769.05078125,5436.27978515625,23419.55078125,87.1237513634746,20.84318489803123,92.86336164556634,304.8800048828125,30.25,67.5999984741211,17.149999618530273,27.190000534057617,90.30000305175781,30.040000915527344,110744.2109375,2712.28515625,84.14705182990397,92.46922294132875,80.96506607693499
2025-05-28,589.3887309946801,421.8543196278436,522.4868123985062,206.8695795528887,7853.66015625,24325.970703125,8799.7998046875,38178.73046875,5427.97021484375,23476.220703125,86.96681626251805,20.784057396905204,92.75461988113943,304.989990234375,30.229999542236328,68.95999908447266,16.829999923706055,26.8799991607666,89.08999633789062,29.3700008392334,109298.2890625,2688.7421875,83.66777509115371,92.25339798471269,80.93563524054937
2025-05-29,589.8163213976459,420.05702120082907,525.2804253410164,205.90498908408495,7869.919921875,24255.009765625,8776.2998046875,38454.0703125,5415.10009765625,23603.8203125,87.96733753900165,21.040284250742808,93.79258757575683,306.8900146484375,30.31999969482422,67.63999938964844,16.18000030517578,26.59000015258789,89.31999969482422,29.450000762939453,108910.046875,2784.75244140625,84.3720049219588,92.58693615611107,80.99450042623845
2025-05-30,587.7580801158757,421.2982509556179,519.4936763161024,205.099512216555,7811.490234375,24181.529296875,8790.5,38114.46875,5402.22998046875,23375.33984375,87.83982290662378,21.03043122548108,93.66407422737451,304.0199890136719,30.190000534057617,67.25,16.049999237060547,26.75,88.8499984741211,29.3799991607666,106308.9453125,2648.2607421875,84.57742251076874,92.82238376737189,81.08280181884766
2025-06-02,589.4086015340318,420.8811909121869,522.2573877784328,204.69179504318893,7744.27978515625,23993.220703125,8792.099609375,37651.1796875,5364.22998046875,23163.349609375,87.76134421134266,21.000865744098505,93.5652226229165,311.7200012207031,31.600000381469727,70.04000091552734,16.899999618530273,26.889999389648438,90.70999908447266,30.729999542236328,105958.3125,2615.515625,83.91051964156794,92.65522425118635,81.07493089013309
2025-06-03,593.6741624833163,423.3835258791456,527.5352932742484,208.44078020894682,7765.4599609375,24101.55078125,8801.5,37729.44921875,5376.9501953125,23535.369140625,87.69267699609993,20.97130148129291,93.41694474758626,309.55999755859375,31.469999313354492,70.5,17.110000610351562,26.850000381469727,92.58000183105469,30.420000076293945,106813.578125,2652.418701171875,84.17558429318572,92.71427505281284,81.05523190668241
2025-06-04,594.5391976596761,424.1680135045796,528.6328159543389,208.83853242647632,7843.2099609375,24346.150390625,8821.400390625,37868.421875,5424.08984375,23716.9296875,88.09484148391046,21.030430562514415,93.9112108570353,311.8800048828125,31.43000030517578,70.55999755859375,16.989999771118164,26.920000076293945,91.72000122070312,30.799999237060547,105997.6953125,2677.970458984375,85.06898647239595,93.12765208715331,81.15366671267392
